row	col	weight
FLJ43681	SS18	0.943991339569432
LOC390183	LOC441550	0.943978050907225
CDAN1	DAPP1	0.943893809655417
FAM10A4	LOC643310	0.943853943797819
LOC220433	SUMO1P3	0.943816293706303
LOC389787	LOC645979	0.943809394304516
ADI1	MCTS1	0.943800550652929
LOC646819	LOC728481	0.943773973962016
DUSP19	SHROOM4	0.943706124078447
MAGT1	PLDN	0.943636872941559
ANKRD30B	LOC100130053	0.943592501893346
LOC646996	LOC653086	0.943582285158966
LOC220433	MEOX2	0.943558459539924
LOC648921	SMCR5	0.943550270763373
FAM65B	FPR1	0.94353611283106
C11orf63	FLJ36131	0.943515156291405
C8orf45	DMC1	0.94349146550189
EIF2AK4	ZNF786	0.943473229525743
LOC100129657	LOC644937	0.943436487572162
EPS8	OSBPL8	0.94342072687949
LOC644191	RPS26L	0.943418236924994
LOC642909	LOC646527	0.943286892090737
ANKRD30B	LOC100132727	0.943255991470781
FLJ25363	ICA1	0.94323708786514
LOC100131164	SLC4A1	0.943128882683187
HAT1	LOC100129028	0.943065691027899
FTHL11	FTHL8	0.942937310719142
FYTTD1	SLBP	0.942904898559675
LOC100134273	LOC728484	0.9428905388211
LOC100129742	LOC100131387	0.942882744819501
CUL4A	SLBP	0.942798242536183
LOC100131387	RPL7	0.942779129110913
C7orf28A	LOC440063	0.942640396967377
LOC100131672	LOC441154	0.942596468036964
NUBPL	PIP5K2B	0.942583527539129
LOC100132727	LOC646996	0.942529105162045
PRO1853	SLC35E1	0.942525214852114
BMS1P5	LMOD3	0.942505886110065
LOC642377	LOC646508	0.942503242946054
FLJ43681	LOC387791	0.942344845870524
ADI1	METTL7A	0.942275289105028
LOC220433	LOC729255	0.942217307820696
LMOD3	SHROOM4	0.942139204997092
CCBE1	GSTTP2	0.942124457249755
ACTR3	PTMA	0.942105078539806
BMS1P5	GRIPAP1	0.942065519833218
LOC390735	LOC643007	0.942064318646653
C2orf69	NLRP8	0.942017773905422
CLTC	UTP3	0.941950944721996
LOC100132863	LOC341965	0.941941332947018
C7orf28A	LOC100129028	0.941815733418092
CLDN14	PPP2R2B	0.941773719321471
HAT1	LOC100129742	0.94176550489344
LOC100131205	LOC642989	0.941693018262048
LOC641768	LOC642828	0.941608645853612
LOC100128410	LOC286512	0.941494643103863
FTHL11	LOC729009	0.941482281876643
LOC646900	SLBP	0.941437190092922
LOC100130154	PTMA	0.941370471931011
LOC100129028	RCADH5	0.941357748721601
ITGB2	LCP1	0.941321692442995
LOC100131196	LOC642989	0.94120110837708
LOC100128936	LOC388532	0.941177895976548
ATP11B	KIAA1033	0.941175466499092
LOC100128060	LOC651202	0.941142318477461
PLDN	ZNF14	0.941094564040026
LOC100190938	LOC401098	0.941027737370435
FLJ44124	LOC202781	0.941012674168924
DAPP1	LOC653489	0.941011316929571
GSTTP2	PATE2	0.940954319211706
FAM119A	LOC100129362	0.940954291008343
PLDN	ZNF483	0.940863444744875
MCTS1	NXT2	0.94079292456545
PDE8A	SFRS11	0.940753773714661
DEM1	FAM119A	0.940640195531016
LOC100129742	LOC100131261	0.940589672417555
LOC23117	LOC613037	0.940547724804737
LOC100128126	TDRD1	0.9403316825508
HMGB1L1	LOC220433	0.940264912273994
LOC128192	LOC402644	0.940205037973597
LOC387867	LOC648249	0.94020119336672
MYO3B	SHROOM4	0.940161302771586
TDRD1	ZNF577	0.940131582337243
GPR175	LOC642377	0.94011361174692
LOC100130775	LOC100131526	0.940019919060552
LOC100129237	LOC100134504	0.939997907262884
CEP27	RAXL1	0.939908271091297
LOC389787	LOC441377	0.939827298009057
LOC100132727	LOC100134159	0.939821225251613
LOC100134868	PIP5K2B	0.939770646703699
LOC440704	ZNF557	0.939699377812197
LOC100129028	RAP1B	0.939688456386843
FAM40B	LOC100134868	0.93964337237324
LOC646900	MCTS1	0.939631790731932
LOC100129028	LOC389293	0.939603084521344
LOC389293	METTL7A	0.9395423464791
EIF2AK4	LOC100132727	0.939462508914731
LOC100130154	LOC128192	0.939461313740471
KLHL28	TDRD1	0.939439660081238
LOC387791	LOC647030	0.939431674956051
LMOD3	TDRD1	0.939423767925419
GRIPAP1	ZNF69	0.939383273173554
FAM73A	LOC730993	0.939373024495213
LOC100129211	PPM1K	0.939257946399477
LOC729009	TMSL3	0.939251491465958
MYO3B	TNFSF15	0.939243794018589
LOC100134504	LOC644131	0.939163370601271
LOC728481	LOC728672	0.939120053378978
C14orf85	MAGT1	0.939040044889791
C18orf32	TAF9	0.938888032455596
FAM175A	KLHL28	0.93886598324891
ADI1	SLBP	0.938788609632114
FAM73A	PRO1853	0.938780148839805
MCTS1	WSB2	0.938714556077221
FLJ40722	LOC730060	0.938706721572276
LOC100130276	ZNF860	0.938630761155573
LOC23117	LOC729978	0.938588503034711
DMXL1	VPS26	0.938571119711066
RAXL1	ZNF223	0.938536427812457
CUL4A	OSBPL8	0.938427275527334
LOC100129742	SMARCA5	0.938336638654138
LOC727984	ZNF557	0.93833033973121
C8orf45	NLRP8	0.938315930177252
LOC202781	NLRP8	0.938281158241491
LOC100129599	LOC643007	0.938240932272414
DCLRE1C	ICA1	0.938224768458469
LOC100129237	LOC651202	0.93815807486387
HNRPC	LOC100131205	0.9381424891903
LAPTM4A	LOC388076	0.938035628888638
LOC390735	LOC654350	0.937944497981876
LOC100131205	LOC286512	0.937882707273145
ZNF549	ZNF69	0.937791705477167
ALPP	NUBPL	0.937785879953621
SYAP1	TMEM106A	0.93768362709138
LOC100132247	LOC644931	0.937664749588294
LOC653773	SS18	0.937619481908896
KLHL28	LOC100128126	0.937613887756281
LOC387934	LOC388076	0.937595177253249
EID2B	LOC100128288	0.937550499259535
LOC100130070	LOC100131572	0.937520466548839
LOC644131	LOC649946	0.937429164060508
LOC100131672	LOC390735	0.937426314180874
LOC647389	ZNF577	0.937421582993055
ANKRD38	KANK4	0.93736777922472
LAPTM4A	LOC642828	0.93735581786857
LOC730313	POFUT1	0.937293992940894
LOC644937	LOC651202	0.93727551565133
GDPD1	LOC100133516	0.937252802009251
LOC647285	LOC728820	0.937231794048111
LOC100129028	LOC392285	0.937216351424528
A2M	DDX17	0.937206165647155
LOC100132727	ZNF786	0.937187206849447
PRKCB	PRKCB1	0.937095468791779
LOC728903	PPM1K	0.936961169432463
LOC100128525	LSM6	0.936917034448523
LOC642828	LOC645979	0.936905007423882
AMY2B	SFRS11	0.936895022103139
FAM40B	RAXL1	0.936852493144497
LOC729086	PTMA	0.936820225656843
SLBP	UBE4A	0.936815607318405
LOC389156	LOC649946	0.936793392219779
LOC284988	METTL7A	0.936784533503529
LOC100129650	LOC646753	0.936781848942656
AMY2B	RNPC3	0.936583559507764
AIRE	LOC400446	0.93645616429502
FPR1	SORL1	0.9364268454819
MCTS1	MRPL15	0.936404044395293
GPSM3	WAS	0.936372477818562
BMS1P5	KIAA1751	0.936277756208978
LOC100131261	PTGES3	0.936251874570069
C14orf153	SHROOM4	0.936245116102056
GIMAP1	LOC728973	0.936181761240424
C2orf69	FLJ46309	0.936177328766473
BMS1P5	LOC100132391	0.936166693041882
LOC100131787	LOC441642	0.93614374140743
LOC646909	LOC649839	0.936135988803105
COPS2	SFRS11	0.936134694376406
CCBE1	LOC202781	0.936100027571729
SH3YL1	SLBP	0.936070758641228
LOC100130276	PATE2	0.936058524410271
ICA1	NUBPL	0.936045378092274
FAM63A	HSPC268	0.936024137466276
ROBO1	SFRS11	0.93599825880646
LOC100132547	LOC387934	0.935956951331025
LOC100130276	LOC100130353	0.935944728416473
FAM162A	MRPL15	0.935832961058983
KRT16	MGC102966	0.935831308683846
RAD51	ZNF223	0.935805203609763
DEK	PTGES3	0.935793977943966
ANXA2P1	LOC284988	0.935721280341953
LOC644250	RAD51	0.935674526434613
LOC641848	LOC653115	0.935652365129921
LOC100131989	TMEM106A	0.935643338282921
FLJ43681	LOC643949	0.935636394166178
KLHL28	TNFSF15	0.935635547493803
LCOR	LOC651202	0.935626623087826
FLJ44124	FLJ46309	0.935619627625828
FAM175A	LMOD3	0.93560810529309
KIAA1033	LOC641848	0.935537533107659
BTBD15	SFRS11	0.935531093996256
LOC100130746	RAP1BL	0.935517686569312
FYTTD1	RAP1B	0.93550198348732
LOC646996	LOC648921	0.935490159230834
LOC388621	RG9MTD1	0.93548353139614
FH	NDUFAB1	0.935449322671137
SMCR5	ZNF669	0.9353835780437
FTHL12	FTHL2	0.935365034419471
LOC440063	TRA1P2	0.935332108500371
FAM40B	SYAP1	0.935322632015787
DEK	LOC100131261	0.935194092145519
FABP9	KRT27	0.935184606829538
GIMAP1	LOC645157	0.935145082090155
LOC100128936	LOC388339	0.935062565873826
F11R	VPS26	0.935026702439146
LOC100131096	LOC648921	0.934962007151285
FABP9	VSIG8	0.93494807568931
DUSP19	LMOD3	0.934924089957944
CUL4A	FYTTD1	0.934870659858271
LOC647389	TDRD1	0.934818916693788
KIAA0947	LOC728672	0.93463751626428
G3BP1	LOC100129028	0.934631612440919
LOC284988	TXNL1	0.93462735588538
FPR1	MXD1	0.934623218707966
IER3IP1	LOC389787	0.934547197758736
LOC100131526	LOC654350	0.934546880812031
ALPP	SYAP1	0.934541162541248
LOC100131261	ZFP36L1	0.93451227368752
METTL7A	MNAT1	0.934506134906771
FTHL2	LOC729086	0.934467967299295
LOC100128126	PRRG4	0.934375355729012
C14orf85	C15orf63	0.934373534315369
LOC100129742	LOC645979	0.934340468191268
PTGES3	SMARCA5	0.934245657122758
LOC646909	LOC728843	0.934234009435321
CDAN1	SLC44A4	0.934227990074395
LOC100131261	MEX3C	0.9341989771435
LOC100132673	LOC220433	0.934120720840019
DMXL1	SLBP	0.93406760901238
CMTM2	FAM65B	0.933979720191934
ALPP	PIP5K2B	0.933930485366901
IL10	LOC644250	0.933916078522314
LOC388339	RPS18	0.933869966894259
CLTC	NXT2	0.933844917949766
FAM175A	GRIPAP1	0.933838384944354
GRIPAP1	LMOD3	0.933801498775868
ACTR3	LOC440063	0.933799046030051
C14orf85	FAM119A	0.933651419905836
EIF1AX	LOC100129028	0.933521512025668
CDKN2AIPNL	LOC728809	0.9334307731215
LOC400446	ZNF786	0.933392540979361
FLJ44124	MCART1	0.933329227547646
CMTM2	VNN2	0.933327807191942
OSBPL8	RAP1B	0.933224002865571
LOC728060	LOC730382	0.933183267419235
C6orf170	NLRP8	0.933092344880847
HIF1A	SLBP	0.933068281597622
LOC100131672	LOC654350	0.933053507398393
LRAP	ZMAT3	0.933048360857848
KIAA0947	LOC100129742	0.933031103539546
LOC649839	LOC728843	0.932977215392528
LMOD3	ZNF69	0.932973950036345
ANXA2P1	METTL7A	0.932925132052712
FAM40B	FLJ25363	0.932904331429506
FAM40B	TMEM106A	0.932787252392925
GPR175	LOC646508	0.932750641603944
ANKRD30B	ZNF786	0.932747379147282
GSTTP2	ZNF860	0.932636745287717
LOC646527	SUMO1	0.932633830625301
LOC730060	USP49	0.932511956379089
HIATL2	MAGT1	0.932298485674055
LOC100131261	SMARCA5	0.932285676288749
DDX51	FAM175A	0.932257523746508
DEM1	EID2B	0.932205014705561
SLBP	TXNDC9	0.932195192880267
LMOD3	MYO3B	0.932188993705481
LOC642282	LOC728312	0.932188780987865
C18orf32	NXT2	0.93213735476622
C9orf130	LOC100134868	0.931980054563084
MTMR6	SLBP	0.931970520372737
TXNL1	WDSOF1	0.931970079249425
LOC100129094	LOC730990	0.9319159923791
LOC646527	LOC653115	0.931909355579443
LOC284988	MCTS1	0.931883511239777
FAM63A	SHROOM4	0.931869995444515
LOC389322	LOC728672	0.931849571333424
LOC100128126	ZNF577	0.931677586085183
C14orf153	LMOD3	0.931600555837806
FCER1G	TYROBP	0.93149942260544
EVI2B	RAC2	0.931481732368353
FAM65B	MXD1	0.931458253683453
C15orf63	HIATL2	0.931411274040962
PRKCB1	RAC2	0.931395235081267
RNASEH2B	SLBP	0.931339475242993
SHROOM4	TRIM13	0.931316450370658
LOC100130053	RNF213	0.931276795952054
FAM65B	MMP25	0.931274831175787
DDX17	FAM116A	0.931220566306998
LOC220433	LOC389156	0.931195505553743
LOC220433	RPL14	0.931043979628339
FPR1	MMP25	0.931017160216346
LOC645630	LOC728843	0.930995258108869
RNU1A3	RNU1F1	0.930979207233781
LOC387753	LOC388621	0.93097710940387
FAM150B	LOC285016	0.93096405987631
LOC100131971	LOC441377	0.930961278311908
LOC100134159	LOC653489	0.930948462794605
LOC100127975	LOC728105	0.930871511403408
LOC100129269	SHROOM4	0.930854252696202
LOC440353	LOC728888	0.930772311762855
LOC100129685	LOC653079	0.930767438069133
CAPZA1	CD164	0.930672104847833
LOC729009	PTMA	0.930666494048671
FLJ43681	RBM34	0.930569442760318
LSM6	SUMO1	0.930564998374522
LOC100129742	LOC645715	0.930537207705099
FPR1	IL8RB	0.930507809423645
GRIPAP1	KLHL28	0.9304789147447
HSPA8	LOC399988	0.930425332511312
LOC100132391	POFUT1	0.930409430246125
C6orf170	FLJ44124	0.930404366770093
FPR1	PROK2	0.930353987072597
ICA1	LOC644250	0.930302584941433
LOC100132291	LOC645715	0.930296335483797
MRPL15	SLBP	0.930264245458806
HIF1A	VPS26	0.930214891108728
LOC440063	LOC729009	0.93021480679397
LOC100130980	LOC400963	0.930171030361181
HMGB2	LOC645157	0.930088226252234
LOC389765	ZNF860	0.930045876694715
GDPD1	LOC100129211	0.930016838735561
CAST	LOC100129028	0.929969894279046
DCLRE1C	LOC644250	0.929918406622673
FABP5	LOC642956	0.929903276091405
PIK3CA	SMARCA5	0.929845396472248
LOC729340	ZNF557	0.929795800622223
LMOD3	LOC100129269	0.929773849598464
C3	LOC653879	0.92976777877334
RAP1BL	UBE1C	0.929743758532307
TXNL1	WSB2	0.929730226782743
LOC389293	TXNL1	0.929648471963698
MCTS1	WDSOF1	0.929424284971939
CUL4A	UBE4A	0.929353522223243
LOC100132863	SBDS	0.929333814588879
FAM153B	TNFSF14	0.929304553246101
LOC729340	RPL13L	0.929256523255859
MCART1	NLRP8	0.92924477389304
LOC100130746	TXNL1	0.929203500443726
LOC645157	NDUFB9	0.929179270399605
EIF1AX	PTMA	0.929135305457902
LOC653086	RPL7L1	0.929113275962469
C14orf19	LOC641848	0.92903716621459
FAM119A	LOC100128288	0.929009951465401
PLEKHA5	SFRS11	0.928989090432284
FPR1	VNN2	0.928962996708874
LOC100129237	LOC388076	0.928934809364218
LOC100129094	LOC100131989	0.928915118256259
G3BP1	HAT1	0.928902716407248
FNDC3A	SMARCA5	0.928894511931766
LOC391169	PTPLAD2	0.928848321601047
CMTM2	SELL	0.928812380584752
LOC346950	LOC646966	0.928791216699059
CAST	METTL7A	0.928773268493856
LOC100131971	LOC641768	0.928762829239521
RNPC3	SFRS11	0.928733663624421
LOC388621	NDUFB9	0.928687612930387
CEP27	SLC4A5	0.928674537087463
LOC646819	RPS3A	0.928658957534336
LOC100129599	LOC391825	0.928650602206923
ATP11B	PDE8A	0.928644469124652
IL10	ZNF486	0.928536049881299
LOC100130154	LOC654189	0.928418750238959
FAM63A	TRIM13	0.928401238642714
LOC387791	LOC653773	0.928358571345604
CUL4A	IBTK	0.928301686849835
METTL7A	SACM1L	0.928289909026513
LOC642828	LOC727962	0.928249692998538
LOC644934	RPS26L	0.928248105458007
LOC100134273	LOC391825	0.928209352332072
LOC644250	SLC4A5	0.928183028450403
CUL4A	SFRS12	0.928161093224947
KLHL28	PRRG4	0.928156031275049
AIRE	SLC44A4	0.928147594503182
FAM108B1	LOC649946	0.928140878540133
LOC441154	LOC654350	0.928136983192275
HIF1A	NAT13	0.928128674908355
RAB33B	ZNF146	0.928121785570005
LOC647037	LOC648638	0.928090570059225
MNAT1	TXNL1	0.928088884467174
HIF1A	MTMR6	0.928054484380456
DNA2	LOC653635	0.928051902565154
LOC728809	ZNF14	0.928021164994757
CMTM2	MXD1	0.927980183166961
KIAA0564	LOC100134504	0.927919970666545
LOC645157	RPL14	0.927901519168245
ALS2CR14	FAM40B	0.927844090487864
BMS1P5	ZNF69	0.927726224728029
FYTTD1	OSBPL8	0.927701835653101
ACTR3	LOC729086	0.927699345587054
DTWD2	LOC727984	0.927684460289109
HEATR1	LOC100132761	0.927661889634413
EIF2AK4	LOC653086	0.927441718378881
CCBE1	LOC100133772	0.927436246131286
MCTS1	SH3YL1	0.927430604382996
KIF5A	TRIM24	0.927419905731873
ATP11B	BTBD15	0.927412377361007
A2M	LOC100132291	0.927405810661437
LOC100129657	LOC730382	0.927405629678126
LOC392285	LOC643997	0.927308695360557
LOC647389	TNFSF15	0.927275613477744
LOC100131787	LOC387934	0.927217743488168
LOC644852	TMEM106A	0.927133191952263
FAM73A	LOC728105	0.926983160182864
LOC646527	LOC649839	0.926978465423613
CYCSL1	LOC100130353	0.926957286120449
HNRPA1P4	LOC729102	0.926906760818831
CSF3R	MMP25	0.926835160304973
FAM175A	TDRD1	0.926781572824935
LOC100128525	LOC641746	0.926750646928474
N4BP2	ZNF786	0.926698282995819
LOC391126	MGC87895	0.926694539506081
FLJ38973	MCTS1	0.926667916231433
CEP27	RAD51	0.926659245344209
C14orf85	LOC100129362	0.926616402904132
LOC643287	LOC730255	0.926516147299413
LOC100133772	NLRP8	0.926498803750872
C14orf153	DUSP19	0.926473176115292
LOC388076	ZNF557	0.926393368727791
MYO3B	TRIM13	0.926372603734948
APPL1	LOC649946	0.92635802034604
ATF1	VPS26	0.926304943490829
CUL4A	EIF3A	0.926177613617428
LOC402509	SLC29A4	0.926169705551953
LOC641848	ROBO1	0.926159821958059
LOC729208	RPL13L	0.925938115887984
FTHL8	TMSL3	0.925917835961573
LOC100129269	TRIM13	0.92589005993945
LOC100134504	PDE8A	0.925864074452307
LOC100131859	SLBP	0.925777783702647
AMY2B	LOC641848	0.925744637187567
LOC100129742	RPS3A	0.925736404872468
DTWD2	LOC388076	0.925708900300229
HBD	SNCA	0.925694480263667
LOC100129094	USP49	0.925624592283839
BTBD15	KIAA1033	0.925619452709992
LOC729342	LOC729686	0.925602939653883
LOC642989	LOC643949	0.925596497828195
LOC341965	LOC649946	0.92556062500603
CCNH	MRPL15	0.92554237258874
FYTTD1	UBE4A	0.925485815725581
ALS2CR14	LOC644250	0.925459491955176
LOC391169	LOC644250	0.925373919198621
FLI1	LOC645157	0.925364448956929
C2orf69	MCART1	0.925343179829128
GIMAP1	LOC731640	0.925298841492596
CMTM2	IL8RB	0.925257821547793
IBTK	SLBP	0.92513470715778
LOC100131859	MCTS1	0.92504263805508
TXNL1	UBE1C	0.924992736114401
LOC100129657	LOC388344	0.92496710426586
LCOR	LOC220433	0.924859577611064
LOC727962	LOC727984	0.924827677342633
MCTS1	RNASEH2B	0.92478565468072
LRRFIP1	SHROOM4	0.924746243051197
EAF1	SLBP	0.924742313690168
PTPLAD2	RUNDC2C	0.92470983691162
LOC642412	LOC727882	0.924702952774775
SDHALP1	ZNF786	0.924702132196576
HMGB2	LOC100129742	0.924694644417568
AHR	SDHALP1	0.924682757614439
LOC649839	LOC653702	0.924515141598114
FZD6	RAB33B	0.9244989630706
LOC643870	LOC647673	0.924378958705886
MXD1	VNN2	0.92431185815236
LOC100131096	LOC653489	0.924306622474669
LOC646527	LOC646909	0.924276693083682
C9orf80	LOC645452	0.924250936468107
EIF2AK4	LOC400446	0.924177806665515
CDKN2AIPNL	ZNF14	0.924176009707917
LOC100130168	ZNF430	0.924098827697175
LOC613037	LOC729978	0.92408350976842
FAM153B	ZNF223	0.923999442162253
FAM179B	RAB33B	0.923999092702314
FAM65B	SORL1	0.923818484020077
KLHL28	LMOD3	0.92380762331777
LOC100132291	MGC87895	0.92379047747118
LOC100130353	PTGR2	0.923725582852357
C14orf19	LOC646527	0.92362279690992
ANXA4	PTMA	0.923589616362515
LOC100132673	LOC645138	0.923555650618403
HMGB2	LOC220433	0.923551815179455
FNDC3A	LOC100131261	0.923540856585748
C3orf34	ZMAT3	0.92350268684591
LOC100130980	LOC148430	0.923349985611631
A2M	LOC653658	0.923279940067517
LOC100132457	TCP1	0.923276738692454
LOC441550	LOC646527	0.923178230726952
GALNT3	LRRC37B2	0.92315513656932
FLJ43681	LOC645691	0.923151511466207
FAM133B	LOC645157	0.923100385748446
LOC100133565	LOC441763	0.923044906481667
FAM40B	SLC4A5	0.922983771648694
COPS2	KIAA0564	0.922972410863952
KIAA0947	LOC646819	0.922923975523047
PROK2	VNN2	0.922921413066076
FLI1	LOC388621	0.922916269293604
C18orf32	CAPZA1	0.922902201751759
ANP32C	LOC641848	0.922896083873286
FAM103A1	PTGES3	0.922865289425157
FAHD2A	FAM162A	0.92284995275708
LOC100132727	SLC44A4	0.922831574430171
FTHL3	LOC729086	0.922803116944641
DCLRE1C	FLJ25363	0.922767513396806
LOC388339	LOC731640	0.92275321214989
AIRE	RPL7L1	0.922751106587916
LOC728973	RPL14	0.922741713809331
AKR1C2	AKR1C4	0.922673126619499
LOC341315	LOC643287	0.922496623377703
G3BP1	PMS1	0.922435907064749
KYNU	LPXN	0.922419439415981
SACM1L	SLBP	0.922404478073878
GSTTP2	LOC653829	0.922388277794248
SBDS	SUMO1P3	0.922266956457285
LOC646508	LOC653635	0.922229091258532
LOC100134868	SPN	0.922228863304471
ARHGAP18	SEPT7	0.922211453572276
LOC100128525	LOC641848	0.922143604641831
LOC402644	LOC643997	0.922134508021699
GRIPAP1	KIAA1751	0.922093004240324
SLBP	SMNDC1	0.922092561453097
DPYSL5	GPR175	0.921973767141732
FRG1	INTS8	0.921968611705275
SFRS11	ZNF521	0.921905596811393
LOC100131810	RCADH5	0.921889580327053
CMTM2	SORL1	0.921889209191592
SACS	SFRS11	0.921748931062869
ANXA2P1	TXNL1	0.9217168813356
LOC100129379	LOC730288	0.921667617372809
LOC441013	LOC646294	0.921609580021421
LOC440063	LOC643997	0.92160319686701
ATP11B	EDEM3	0.921591707376096
EIF4E	SEPT7	0.921471543671619
LARP4	LOC100129742	0.921463512180778
LOC642947	SLC16A12	0.921452902888105
SFRS11	ZBTB11	0.921452505451632
KRT27	VSIG8	0.921400965581744
